id,dataset,workload,faces_detected,eyes_detected,process_time_ms,total_time_ms,system,resolution_label
929,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
930,DATASET_2,FACE_DETECT,0,0,73,74,WINDOWS_10_WIN32,SMALL
931,DATASET_2,FACE_DETECT,0,0,58,59,WINDOWS_10_WIN32,SMALL
932,DATASET_2,FACE_DETECT,0,0,78,79,WINDOWS_10_WIN32,SMALL
933,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
934,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
935,DATASET_2,FACE_DETECT,0,0,44,45,WINDOWS_10_WIN32,SMALL
936,DATASET_2,FACE_DETECT,0,0,67,68,WINDOWS_10_WIN32,SMALL
937,DATASET_2,FACE_DETECT,0,0,67,68,WINDOWS_10_WIN32,SMALL
938,DATASET_2,FACE_DETECT,0,0,79,79,WINDOWS_10_WIN32,SMALL
939,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
940,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
941,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
942,DATASET_2,FACE_DETECT,1,0,57,57,WINDOWS_10_WIN32,SMALL
943,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
944,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
945,DATASET_2,FACE_DETECT,0,0,75,75,WINDOWS_10_WIN32,SMALL
946,DATASET_2,FACE_DETECT,0,0,69,69,WINDOWS_10_WIN32,SMALL
947,DATASET_2,FACE_DETECT,0,0,73,74,WINDOWS_10_WIN32,SMALL
948,DATASET_2,FACE_DETECT,0,0,68,69,WINDOWS_10_WIN32,SMALL
949,DATASET_2,FACE_DETECT,1,0,57,57,WINDOWS_10_WIN32,SMALL
950,DATASET_2,FACE_DETECT,0,0,59,59,WINDOWS_10_WIN32,SMALL
951,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
952,DATASET_2,FACE_DETECT,0,0,69,69,WINDOWS_10_WIN32,SMALL
953,DATASET_2,FACE_DETECT,0,0,58,59,WINDOWS_10_WIN32,SMALL
954,DATASET_2,FACE_DETECT,0,0,79,79,WINDOWS_10_WIN32,SMALL
955,DATASET_2,FACE_DETECT,0,0,90,90,WINDOWS_10_WIN32,SMALL
956,DATASET_2,FACE_DETECT,0,0,76,76,WINDOWS_10_WIN32,SMALL
957,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
958,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
959,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
960,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
961,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
962,DATASET_2,FACE_DETECT,0,0,70,71,WINDOWS_10_WIN32,SMALL
963,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
964,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
965,DATASET_2,FACE_DETECT,0,0,59,60,WINDOWS_10_WIN32,SMALL
966,DATASET_2,FACE_DETECT,1,0,63,63,WINDOWS_10_WIN32,SMALL
967,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
968,DATASET_2,FACE_DETECT,0,0,69,70,WINDOWS_10_WIN32,SMALL
969,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
970,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
971,DATASET_2,FACE_DETECT,1,0,63,64,WINDOWS_10_WIN32,SMALL
972,DATASET_2,FACE_DETECT,0,0,79,79,WINDOWS_10_WIN32,SMALL
973,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
974,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
975,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
976,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
977,DATASET_2,FACE_DETECT,0,0,64,65,WINDOWS_10_WIN32,SMALL
978,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
979,DATASET_2,FACE_DETECT,0,0,48,49,WINDOWS_10_WIN32,SMALL
980,DATASET_2,FACE_DETECT,0,0,87,87,WINDOWS_10_WIN32,SMALL
981,DATASET_2,FACE_DETECT,0,0,76,76,WINDOWS_10_WIN32,SMALL
982,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
983,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
984,DATASET_2,FACE_DETECT,0,0,69,69,WINDOWS_10_WIN32,SMALL
985,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
986,DATASET_2,FACE_DETECT,0,0,62,62,WINDOWS_10_WIN32,SMALL
987,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
988,DATASET_2,FACE_DETECT,1,0,68,69,WINDOWS_10_WIN32,SMALL
989,DATASET_2,FACE_DETECT,1,0,47,47,WINDOWS_10_WIN32,SMALL
990,DATASET_2,FACE_DETECT,0,0,46,47,WINDOWS_10_WIN32,SMALL
991,DATASET_2,FACE_DETECT,0,0,68,69,WINDOWS_10_WIN32,SMALL
992,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
993,DATASET_2,FACE_DETECT,0,0,62,62,WINDOWS_10_WIN32,SMALL
994,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
995,DATASET_2,FACE_DETECT,0,0,72,73,WINDOWS_10_WIN32,SMALL
996,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
997,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
998,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
999,DATASET_2,FACE_DETECT,1,0,59,59,WINDOWS_10_WIN32,SMALL
1000,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1001,DATASET_2,FACE_DETECT,0,0,62,62,WINDOWS_10_WIN32,SMALL
1002,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1003,DATASET_2,FACE_DETECT,0,0,182,182,WINDOWS_10_WIN32,SMALL
1004,DATASET_2,FACE_DETECT,0,0,55,56,WINDOWS_10_WIN32,SMALL
1005,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1006,DATASET_2,FACE_DETECT,0,0,46,46,WINDOWS_10_WIN32,SMALL
1007,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1008,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1009,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
1010,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1011,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL
1012,DATASET_2,FACE_DETECT,0,0,74,75,WINDOWS_10_WIN32,SMALL
1013,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1014,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1015,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
1016,DATASET_2,FACE_DETECT,1,0,74,75,WINDOWS_10_WIN32,SMALL
1017,DATASET_2,FACE_DETECT,0,0,65,66,WINDOWS_10_WIN32,SMALL
1018,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1019,DATASET_2,FACE_DETECT,0,0,65,66,WINDOWS_10_WIN32,SMALL
1020,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1021,DATASET_2,FACE_DETECT,0,0,67,68,WINDOWS_10_WIN32,SMALL
1022,DATASET_2,FACE_DETECT,0,0,45,46,WINDOWS_10_WIN32,SMALL
1023,DATASET_2,FACE_DETECT,1,0,67,67,WINDOWS_10_WIN32,SMALL
1024,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1025,DATASET_2,FACE_DETECT,0,0,77,78,WINDOWS_10_WIN32,SMALL
1026,DATASET_2,FACE_DETECT,0,0,61,62,WINDOWS_10_WIN32,SMALL
1027,DATASET_2,FACE_DETECT,1,0,87,87,WINDOWS_10_WIN32,SMALL
1028,DATASET_2,FACE_DETECT,1,0,54,54,WINDOWS_10_WIN32,SMALL
1029,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL
1030,DATASET_2,FACE_DETECT,0,0,74,74,WINDOWS_10_WIN32,SMALL
1031,DATASET_2,FACE_DETECT,0,0,74,75,WINDOWS_10_WIN32,SMALL
1032,DATASET_2,FACE_DETECT,0,0,85,85,WINDOWS_10_WIN32,SMALL
1033,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
1034,DATASET_2,FACE_DETECT,0,0,70,71,WINDOWS_10_WIN32,SMALL
1035,DATASET_2,FACE_DETECT,1,0,47,47,WINDOWS_10_WIN32,SMALL
1036,DATASET_2,FACE_DETECT,1,0,35,36,WINDOWS_10_WIN32,SMALL
1037,DATASET_2,FACE_DETECT,1,0,53,53,WINDOWS_10_WIN32,SMALL
1038,DATASET_2,FACE_DETECT,1,0,54,54,WINDOWS_10_WIN32,SMALL
1039,DATASET_2,FACE_DETECT,1,0,55,56,WINDOWS_10_WIN32,SMALL
1040,DATASET_2,FACE_DETECT,1,0,57,58,WINDOWS_10_WIN32,SMALL
1041,DATASET_2,FACE_DETECT,1,0,52,53,WINDOWS_10_WIN32,SMALL
1042,DATASET_2,FACE_DETECT,1,0,55,55,WINDOWS_10_WIN32,SMALL
1043,DATASET_2,FACE_DETECT,1,0,61,61,WINDOWS_10_WIN32,SMALL
1044,DATASET_2,FACE_DETECT,1,0,128,128,WINDOWS_10_WIN32,SMALL
1045,DATASET_2,FACE_DETECT,1,0,42,42,WINDOWS_10_WIN32,SMALL
1046,DATASET_2,FACE_DETECT,1,0,47,48,WINDOWS_10_WIN32,SMALL
1047,DATASET_2,FACE_DETECT,0,0,75,75,WINDOWS_10_WIN32,SMALL
1048,DATASET_2,FACE_DETECT,1,0,53,53,WINDOWS_10_WIN32,SMALL
1049,DATASET_2,FACE_DETECT,1,0,65,65,WINDOWS_10_WIN32,SMALL
1050,DATASET_2,FACE_DETECT,1,0,63,64,WINDOWS_10_WIN32,SMALL
1051,DATASET_2,FACE_DETECT,1,0,61,61,WINDOWS_10_WIN32,SMALL
1052,DATASET_2,FACE_DETECT,1,0,58,59,WINDOWS_10_WIN32,SMALL
1053,DATASET_2,FACE_DETECT,1,0,64,64,WINDOWS_10_WIN32,SMALL
1054,DATASET_2,FACE_DETECT,1,0,50,50,WINDOWS_10_WIN32,SMALL
1055,DATASET_2,FACE_DETECT,1,0,48,48,WINDOWS_10_WIN32,SMALL
1056,DATASET_2,FACE_DETECT,1,0,64,64,WINDOWS_10_WIN32,SMALL
1057,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
1058,DATASET_2,FACE_DETECT,1,0,33,34,WINDOWS_10_WIN32,SMALL
1059,DATASET_2,FACE_DETECT,0,0,54,54,WINDOWS_10_WIN32,SMALL
1060,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1061,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
1062,DATASET_2,FACE_DETECT,0,0,52,53,WINDOWS_10_WIN32,SMALL
1063,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1064,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1065,DATASET_2,FACE_DETECT,0,0,56,57,WINDOWS_10_WIN32,SMALL
1066,DATASET_2,FACE_DETECT,0,0,57,57,WINDOWS_10_WIN32,SMALL
1067,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1068,DATASET_2,FACE_DETECT,0,0,55,55,WINDOWS_10_WIN32,SMALL
1069,DATASET_2,FACE_DETECT,0,0,65,66,WINDOWS_10_WIN32,SMALL
1070,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1071,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1072,DATASET_2,FACE_DETECT,0,0,49,50,WINDOWS_10_WIN32,SMALL
1073,DATASET_2,FACE_DETECT,0,0,60,60,WINDOWS_10_WIN32,SMALL
1074,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1075,DATASET_2,FACE_DETECT,0,0,54,54,WINDOWS_10_WIN32,SMALL
1076,DATASET_2,FACE_DETECT,0,0,59,59,WINDOWS_10_WIN32,SMALL
1077,DATASET_2,FACE_DETECT,0,0,68,69,WINDOWS_10_WIN32,SMALL
1078,DATASET_2,FACE_DETECT,0,0,54,54,WINDOWS_10_WIN32,SMALL
1079,DATASET_2,FACE_DETECT,0,0,50,50,WINDOWS_10_WIN32,SMALL
1080,DATASET_2,FACE_DETECT,0,0,69,70,WINDOWS_10_WIN32,SMALL
1081,DATASET_2,FACE_DETECT,0,0,55,55,WINDOWS_10_WIN32,SMALL
1082,DATASET_2,FACE_DETECT,0,0,62,63,WINDOWS_10_WIN32,SMALL
1083,DATASET_2,FACE_DETECT,0,0,68,68,WINDOWS_10_WIN32,SMALL
1084,DATASET_2,FACE_DETECT,0,0,72,72,WINDOWS_10_WIN32,SMALL
1085,DATASET_2,FACE_DETECT,1,0,60,61,WINDOWS_10_WIN32,SMALL
1086,DATASET_2,FACE_DETECT,1,0,57,58,WINDOWS_10_WIN32,SMALL
1087,DATASET_2,FACE_DETECT,1,0,69,70,WINDOWS_10_WIN32,SMALL
1088,DATASET_2,FACE_DETECT,1,0,75,75,WINDOWS_10_WIN32,SMALL
1089,DATASET_2,FACE_DETECT,1,0,50,50,WINDOWS_10_WIN32,SMALL
1090,DATASET_2,FACE_DETECT,1,0,132,133,WINDOWS_10_WIN32,SMALL
1091,DATASET_2,FACE_DETECT,1,0,47,47,WINDOWS_10_WIN32,SMALL
1092,DATASET_2,FACE_DETECT,1,0,52,52,WINDOWS_10_WIN32,SMALL
1093,DATASET_2,FACE_DETECT,1,0,63,63,WINDOWS_10_WIN32,SMALL
1094,DATASET_2,FACE_DETECT,1,0,47,48,WINDOWS_10_WIN32,SMALL
1095,DATASET_2,FACE_DETECT,1,0,63,64,WINDOWS_10_WIN32,SMALL
1096,DATASET_2,FACE_DETECT,0,0,68,69,WINDOWS_10_WIN32,SMALL
1097,DATASET_2,FACE_DETECT,0,0,64,65,WINDOWS_10_WIN32,SMALL
1098,DATASET_2,FACE_DETECT,1,0,61,61,WINDOWS_10_WIN32,SMALL
1099,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
1100,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1101,DATASET_2,FACE_DETECT,0,0,76,76,WINDOWS_10_WIN32,SMALL
1102,DATASET_2,FACE_DETECT,0,0,54,54,WINDOWS_10_WIN32,SMALL
1103,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1104,DATASET_2,FACE_DETECT,1,0,50,50,WINDOWS_10_WIN32,SMALL
1105,DATASET_2,FACE_DETECT,0,0,62,62,WINDOWS_10_WIN32,SMALL
1106,DATASET_2,FACE_DETECT,0,0,70,70,WINDOWS_10_WIN32,SMALL
1107,DATASET_2,FACE_DETECT,0,0,55,55,WINDOWS_10_WIN32,SMALL
1108,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1109,DATASET_2,FACE_DETECT,0,0,71,72,WINDOWS_10_WIN32,SMALL
1110,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1111,DATASET_2,FACE_DETECT,0,0,66,67,WINDOWS_10_WIN32,SMALL
1112,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1113,DATASET_2,FACE_DETECT,0,0,58,58,WINDOWS_10_WIN32,SMALL
1114,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1115,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1116,DATASET_2,FACE_DETECT,0,0,131,131,WINDOWS_10_WIN32,SMALL
1117,DATASET_2,FACE_DETECT,0,0,47,48,WINDOWS_10_WIN32,SMALL
1118,DATASET_2,FACE_DETECT,0,0,51,51,WINDOWS_10_WIN32,SMALL
1119,DATASET_2,FACE_DETECT,0,0,70,71,WINDOWS_10_WIN32,SMALL
1120,DATASET_2,FACE_DETECT,0,0,85,85,WINDOWS_10_WIN32,SMALL
1121,DATASET_2,FACE_DETECT,0,0,76,77,WINDOWS_10_WIN32,SMALL
1122,DATASET_2,FACE_DETECT,0,0,69,69,WINDOWS_10_WIN32,SMALL
1123,DATASET_2,FACE_DETECT,0,0,74,75,WINDOWS_10_WIN32,SMALL
1124,DATASET_2,FACE_DETECT,0,0,80,80,WINDOWS_10_WIN32,SMALL
1125,DATASET_2,FACE_DETECT,0,0,70,71,WINDOWS_10_WIN32,SMALL
1126,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1127,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1128,DATASET_2,FACE_DETECT,0,0,56,56,WINDOWS_10_WIN32,SMALL
1129,DATASET_2,FACE_DETECT,0,0,68,68,WINDOWS_10_WIN32,SMALL
1130,DATASET_2,FACE_DETECT,0,0,72,73,WINDOWS_10_WIN32,SMALL
1131,DATASET_2,FACE_DETECT,0,0,63,64,WINDOWS_10_WIN32,SMALL
1132,DATASET_2,FACE_DETECT,0,0,57,57,WINDOWS_10_WIN32,SMALL
1133,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1134,DATASET_2,FACE_DETECT,0,0,71,71,WINDOWS_10_WIN32,SMALL
1135,DATASET_2,FACE_DETECT,0,0,55,55,WINDOWS_10_WIN32,SMALL
1136,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
1137,DATASET_2,FACE_DETECT,1,0,82,82,WINDOWS_10_WIN32,SMALL
1138,DATASET_2,FACE_DETECT,0,0,63,64,WINDOWS_10_WIN32,SMALL
1139,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1140,DATASET_2,FACE_DETECT,0,0,171,171,WINDOWS_10_WIN32,SMALL
1141,DATASET_2,FACE_DETECT,0,0,48,48,WINDOWS_10_WIN32,SMALL
1142,DATASET_2,FACE_DETECT,0,0,45,45,WINDOWS_10_WIN32,SMALL
1143,DATASET_2,FACE_DETECT,1,0,43,43,WINDOWS_10_WIN32,SMALL
1144,DATASET_2,FACE_DETECT,0,0,74,75,WINDOWS_10_WIN32,SMALL
1145,DATASET_2,FACE_DETECT,1,0,64,65,WINDOWS_10_WIN32,SMALL
1146,DATASET_2,FACE_DETECT,0,0,57,57,WINDOWS_10_WIN32,SMALL
1147,DATASET_2,FACE_DETECT,1,0,58,59,WINDOWS_10_WIN32,SMALL
1148,DATASET_2,FACE_DETECT,1,0,81,82,WINDOWS_10_WIN32,SMALL
1149,DATASET_2,FACE_DETECT,1,0,72,73,WINDOWS_10_WIN32,SMALL
1150,DATASET_2,FACE_DETECT,0,0,43,44,WINDOWS_10_WIN32,SMALL
1151,DATASET_2,FACE_DETECT,1,0,82,82,WINDOWS_10_WIN32,SMALL
1152,DATASET_2,FACE_DETECT,0,0,80,80,WINDOWS_10_WIN32,SMALL
1153,DATASET_2,FACE_DETECT,0,0,79,79,WINDOWS_10_WIN32,SMALL
1154,DATASET_2,FACE_DETECT,0,0,57,58,WINDOWS_10_WIN32,SMALL
1155,DATASET_2,FACE_DETECT,0,0,167,168,WINDOWS_10_WIN32,SMALL
1156,DATASET_2,FACE_DETECT,0,0,58,58,WINDOWS_10_WIN32,SMALL
1157,DATASET_2,FACE_DETECT,0,0,46,46,WINDOWS_10_WIN32,SMALL
1158,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1159,DATASET_2,FACE_DETECT,0,0,74,75,WINDOWS_10_WIN32,SMALL
1160,DATASET_2,FACE_DETECT,1,0,42,42,WINDOWS_10_WIN32,SMALL
1161,DATASET_2,FACE_DETECT,1,0,67,68,WINDOWS_10_WIN32,SMALL
1162,DATASET_2,FACE_DETECT,1,0,71,72,WINDOWS_10_WIN32,SMALL
1163,DATASET_2,FACE_DETECT,1,0,65,65,WINDOWS_10_WIN32,SMALL
1164,DATASET_2,FACE_DETECT,0,0,58,58,WINDOWS_10_WIN32,SMALL
1165,DATASET_2,FACE_DETECT,1,0,83,84,WINDOWS_10_WIN32,SMALL
1166,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1167,DATASET_2,FACE_DETECT,0,0,44,44,WINDOWS_10_WIN32,SMALL
1168,DATASET_2,FACE_DETECT,0,0,79,79,WINDOWS_10_WIN32,SMALL
1169,DATASET_2,FACE_DETECT,0,0,76,76,WINDOWS_10_WIN32,SMALL
1170,DATASET_2,FACE_DETECT,0,0,45,46,WINDOWS_10_WIN32,SMALL
1171,DATASET_2,FACE_DETECT,0,0,63,63,WINDOWS_10_WIN32,SMALL
1172,DATASET_2,FACE_DETECT,1,0,70,70,WINDOWS_10_WIN32,SMALL
1173,DATASET_2,FACE_DETECT,1,0,70,71,WINDOWS_10_WIN32,SMALL
1174,DATASET_2,FACE_DETECT,1,0,56,56,WINDOWS_10_WIN32,SMALL
1175,DATASET_2,FACE_DETECT,1,0,71,72,WINDOWS_10_WIN32,SMALL
1176,DATASET_2,FACE_DETECT,1,0,63,63,WINDOWS_10_WIN32,SMALL
1177,DATASET_2,FACE_DETECT,1,0,60,61,WINDOWS_10_WIN32,SMALL
1178,DATASET_2,FACE_DETECT,1,0,43,44,WINDOWS_10_WIN32,SMALL
1179,DATASET_2,FACE_DETECT,1,0,69,69,WINDOWS_10_WIN32,SMALL
1180,DATASET_2,FACE_DETECT,1,0,60,60,WINDOWS_10_WIN32,SMALL
1181,DATASET_2,FACE_DETECT,1,0,63,64,WINDOWS_10_WIN32,SMALL
1182,DATASET_2,FACE_DETECT,1,0,70,70,WINDOWS_10_WIN32,SMALL
1183,DATASET_2,FACE_DETECT,1,0,70,71,WINDOWS_10_WIN32,SMALL
1184,DATASET_2,FACE_DETECT,1,0,59,59,WINDOWS_10_WIN32,SMALL
1185,DATASET_2,FACE_DETECT,1,0,44,44,WINDOWS_10_WIN32,SMALL
1186,DATASET_2,FACE_DETECT,1,0,71,71,WINDOWS_10_WIN32,SMALL
1187,DATASET_2,FACE_DETECT,2,0,45,45,WINDOWS_10_WIN32,SMALL
1188,DATASET_2,FACE_DETECT,2,0,81,82,WINDOWS_10_WIN32,SMALL
1189,DATASET_2,FACE_DETECT,2,0,76,77,WINDOWS_10_WIN32,SMALL
1190,DATASET_2,FACE_DETECT,2,0,78,78,WINDOWS_10_WIN32,SMALL
1191,DATASET_2,FACE_DETECT,2,0,59,59,WINDOWS_10_WIN32,SMALL
1192,DATASET_2,FACE_DETECT,1,0,62,62,WINDOWS_10_WIN32,SMALL
1193,DATASET_2,FACE_DETECT,1,0,80,81,WINDOWS_10_WIN32,SMALL
1194,DATASET_2,FACE_DETECT,1,0,56,57,WINDOWS_10_WIN32,SMALL
1195,DATASET_2,FACE_DETECT,1,0,72,72,WINDOWS_10_WIN32,SMALL
1196,DATASET_2,FACE_DETECT,1,0,79,79,WINDOWS_10_WIN32,SMALL
1197,DATASET_2,FACE_DETECT,1,0,60,61,WINDOWS_10_WIN32,SMALL
1198,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1199,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1200,DATASET_2,FACE_DETECT,0,0,44,45,WINDOWS_10_WIN32,SMALL
1201,DATASET_2,FACE_DETECT,1,0,65,65,WINDOWS_10_WIN32,SMALL
1202,DATASET_2,FACE_DETECT,1,0,77,77,WINDOWS_10_WIN32,SMALL
1203,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1204,DATASET_2,FACE_DETECT,0,0,76,76,WINDOWS_10_WIN32,SMALL
1205,DATASET_2,FACE_DETECT,1,0,76,77,WINDOWS_10_WIN32,SMALL
1206,DATASET_2,FACE_DETECT,0,0,71,72,WINDOWS_10_WIN32,SMALL
1207,DATASET_2,FACE_DETECT,0,0,78,79,WINDOWS_10_WIN32,SMALL
1208,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1209,DATASET_2,FACE_DETECT,0,0,64,64,WINDOWS_10_WIN32,SMALL
1210,DATASET_2,FACE_DETECT,0,0,66,66,WINDOWS_10_WIN32,SMALL
1211,DATASET_2,FACE_DETECT,0,0,73,74,WINDOWS_10_WIN32,SMALL
1212,DATASET_2,FACE_DETECT,0,0,73,73,WINDOWS_10_WIN32,SMALL
1213,DATASET_2,FACE_DETECT,0,0,43,43,WINDOWS_10_WIN32,SMALL
1214,DATASET_2,FACE_DETECT,0,0,59,60,WINDOWS_10_WIN32,SMALL
1215,DATASET_2,FACE_DETECT,0,0,69,69,WINDOWS_10_WIN32,SMALL
1216,DATASET_2,FACE_DETECT,0,0,80,80,WINDOWS_10_WIN32,SMALL
1217,DATASET_2,FACE_DETECT,0,0,67,67,WINDOWS_10_WIN32,SMALL
1218,DATASET_2,FACE_DETECT,0,0,43,43,WINDOWS_10_WIN32,SMALL
1219,DATASET_2,FACE_DETECT,0,0,66,67,WINDOWS_10_WIN32,SMALL
1220,DATASET_2,FACE_DETECT,0,0,170,171,WINDOWS_10_WIN32,SMALL
1221,DATASET_2,FACE_DETECT,0,0,58,58,WINDOWS_10_WIN32,SMALL
1222,DATASET_2,FACE_DETECT,0,0,46,46,WINDOWS_10_WIN32,SMALL
1223,DATASET_2,FACE_DETECT,0,0,75,75,WINDOWS_10_WIN32,SMALL
1224,DATASET_2,FACE_DETECT,0,0,61,61,WINDOWS_10_WIN32,SMALL
1225,DATASET_2,FACE_DETECT,0,0,67,68,WINDOWS_10_WIN32,SMALL
1226,DATASET_2,FACE_DETECT,0,0,68,68,WINDOWS_10_WIN32,SMALL
1227,DATASET_2,FACE_DETECT,0,0,65,65,WINDOWS_10_WIN32,SMALL
1228,DATASET_2,FACE_DETECT,1,0,59,59,WINDOWS_10_WIN32,SMALL
1229,DATASET_2,FACE_DETECT,1,0,69,69,WINDOWS_10_WIN32,SMALL
1230,DATASET_2,FACE_DETECT,1,0,67,67,WINDOWS_10_WIN32,SMALL
1231,DATASET_2,FACE_DETECT,1,0,68,69,WINDOWS_10_WIN32,SMALL
1232,DATASET_2,FACE_DETECT,1,0,58,59,WINDOWS_10_WIN32,SMALL
